=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-12_0-5-1
====================================================================================
0:5:1 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4609.144531, 319.450623, 8381.720703>)
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4609.133301, 319.448334, 8381.839844>)
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.722168, 319.323059, 8391.194336>)
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.699707, 319.319275, 8391.477539>)
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.688477, 319.317444, 8391.618164>)
2:44:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.389160, 319.216309, 8399.221680>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.174316, 319.131073, 8404.732422>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.171387, 319.129486, 8404.875977>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4608.129395, 319.122040, 8405.447266>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4607.658691, 319.023438, 8415.427734>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4607.427734, 318.967194, 8420.064453>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4607.374023, 318.959290, 8420.833984>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4606.493164, 318.808044, 8437.392578>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4606.489258, 318.807678, 8437.487305>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4606.435059, 318.801575, 8438.050781>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4606.356445, 318.792542, 8438.862305>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4605.000488, 318.638123, 8458.556641>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4604.705078, 318.627258, 8460.683594>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4603.771484, 318.834625, 8472.850586>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4603.519043, 318.909576, 8476.160156>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4602.720215, 318.902435, 8480.875000>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4602.709961, 318.902618, 8480.971680>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4602.689941, 318.902710, 8481.119141>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4600.440918, 318.339630, 8503.396484>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4599.058105, 318.085541, 8516.879883>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4599.007813, 318.073334, 8517.292969>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4597.892578, 317.909302, 8528.236328>)
2:44:9 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4597.407227, 317.943542, 8532.781250>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4597.022949, 317.975159, 8536.184570>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4596.559082, 318.069061, 8540.388672>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4595.838867, 318.235901, 8547.334961>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4595.470215, 318.320770, 8550.672852>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4595.416016, 318.348755, 8551.278320>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4594.772461, 318.397156, 8557.033203>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4593.503418, 318.500061, 8568.757813>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4592.661621, 318.531525, 8575.010742>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4592.498535, 318.535431, 8575.759766>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4592.461914, 318.537018, 8575.973633>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4591.410645, 318.630768, 8585.008789>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4589.199707, 318.866791, 8599.736328>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4589.179199, 318.872772, 8599.994141>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4589.084961, 318.877411, 8600.353516>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4588.677734, 318.936401, 8603.037109>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4588.210449, 319.050903, 8607.088867>)
2:44:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4588.197266, 319.054810, 8607.229492>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4586.423340, 319.370270, 8618.755859>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4585.618164, 319.543304, 8624.381836>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4585.006836, 319.672668, 8628.459961>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4583.223145, 320.031433, 8640.323242>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4582.540527, 320.183685, 8645.265625>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4582.525879, 320.186829, 8645.368164>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4582.520508, 320.187805, 8645.400391>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4580.220215, 320.678802, 8660.375977>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4579.533691, 320.828613, 8665.195313>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4579.573242, 320.819611, 8664.895508>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4579.613770, 320.811523, 8664.623047>)
2:44:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4579.446777, 320.845001, 8665.741211>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4576.476074, 321.446259, 8685.941406>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4576.325195, 321.459045, 8686.483398>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4576.286621, 321.464233, 8686.685547>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4576.279785, 321.465546, 8686.732422>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4576.274902, 321.466309, 8686.761719>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4573.184082, 321.968628, 8707.396484>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4570.000488, 322.024231, 8713.090820>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4569.656250, 322.033600, 8713.826172>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4569.645508, 322.034637, 8713.880859>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4563.569336, 322.449799, 8738.925781>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4562.706055, 322.537903, 8741.715820>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4559.337891, 323.378540, 8755.715820>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4559.273926, 323.394196, 8755.915039>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4559.253418, 323.399200, 8755.977539>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4559.008789, 323.444580, 8756.582031>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4558.763184, 323.489899, 8757.184570>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4558.743652, 323.496002, 8757.259766>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4557.831055, 323.804779, 8761.142578>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4555.807617, 324.502014, 8770.173828>)
2:44:12 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4555.806152, 324.539276, 8770.657227>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4555.424805, 324.878571, 8775.083008>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4555.461426, 324.900879, 8775.394531>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4555.152832, 324.980652, 8776.943359>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4553.230469, 325.445221, 8787.321289>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4552.932617, 325.583038, 8791.910156>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4551.796387, 326.041443, 8797.215820>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4552.190918, 326.636536, 8797.148438>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4549.460449, 326.129974, 8812.845703>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4549.464844, 326.134491, 8812.841797>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4545.656250, 323.342590, 8840.208984>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4544.972168, 323.215088, 8843.676758>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4545.059570, 323.218079, 8843.061523>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4543.943848, 323.200806, 8852.063477>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4543.949219, 323.200439, 8852.019531>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4543.933105, 323.201050, 8852.099609>)
2:44:13 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4543.895996, 323.201935, 8852.224609>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4542.112305, 323.289124, 8864.026367>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4542.060059, 323.291229, 8864.343750>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4540.033691, 323.378082, 8877.224609>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4539.825195, 323.386475, 8878.367188>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4539.795898, 323.387573, 8878.512695>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4539.410645, 323.400635, 8880.234375>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4539.227539, 323.408905, 8881.064453>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4538.311035, 323.464844, 8886.443359>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4536.906250, 323.509796, 8895.072266>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4536.188477, 323.545990, 8898.580078>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4535.986328, 323.557343, 8899.614258>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4535.965332, 323.558990, 8899.765625>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4533.449707, 323.693817, 8914.862305>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4532.625488, 323.726257, 8919.028320>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4532.512207, 323.730438, 8919.625000>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4532.493652, 323.731079, 8919.717773>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4530.648926, 323.833679, 8930.706055>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4529.497070, 323.908844, 8937.887695>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4529.523438, 323.910431, 8938.045898>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4527.705078, 324.261505, 8949.735352>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4527.186523, 324.417664, 8953.184570>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4527.165039, 324.431427, 8953.487305>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4527.123047, 324.444305, 8953.770508>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4526.620117, 324.593109, 8957.053711>)
2:44:14 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4525.105957, 325.128632, 8966.971680>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4524.996582, 325.200470, 8967.989258>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4520.989258, 325.836700, 8992.214844>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4521.393066, 325.839020, 8990.874023>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4520.568848, 325.869171, 8995.168945>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4515.665039, 325.730225, 9025.046875>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4514.465332, 325.880920, 9031.078125>)
2:44:15 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4514.442383, 325.883453, 9031.181641>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4514.428711, 325.884918, 9031.239258>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4512.333984, 326.232666, 9044.333008>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4510.733398, 326.465790, 9052.907227>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4508.208984, 326.909485, 9068.852539>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4508.191406, 326.913483, 9068.998047>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4508.135742, 326.923065, 9069.358398>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4506.077148, 327.247620, 9081.582031>)
2:44:16 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4503.571289, 327.655884, 9097.195313>)
2:44:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4503.260742, 327.713013, 9099.329102>)
2:44:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4501.100586, 328.030487, 9111.905273>)
2:44:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4497.624512, 328.574493, 9135.206055>)
2:44:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4495.059082, 328.830627, 9150.342773>)
2:44:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4494.639160, 328.927246, 9153.339844>)
2:44:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4492.331055, 329.641022, 9169.009766>)
2:44:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4490.219238, 330.077362, 9181.678711>)
2:44:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4482.029297, 330.114471, 9235.365234>)
2:44:19 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4481.618164, 330.148834, 9237.682617>)
2:44:19 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4475.368164, 330.173218, 9277.091797>)
2:44:19 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4474.345703, 330.877625, 9284.752930>)
2:44:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4473.257813, 331.639740, 9290.530273>)
2:44:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4472.455078, 332.341431, 9296.431641>)
2:44:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.091797, 333.137238, 9304.018555>)
2:44:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4470.923828, 333.226959, 9305.048828>)
2:44:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.730957, 334.302307, 9318.490234>)
2:44:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.280273, 334.515106, 9321.390625>)
2:44:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.202148, 334.563385, 9322.031250>)
2:44:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.058105, 335.054108, 9332.356445>)
2:49:45 | Player "teteu" (steamId=76561198059090190) disconnected from server.
2:50:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.825684, 339.000000, 9615.414063>)
2:50:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4411.010254, 338.999969, 9622.347656>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.395996, 338.999939, 9628.100586>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.300293, 338.999969, 9628.167969>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.212891, 338.999939, 9628.229492>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.117188, 338.999969, 9628.296875>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.036133, 338.999969, 9628.353516>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4396.210938, 338.991638, 9633.511719>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4396.052734, 338.991455, 9633.624023>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4395.916504, 338.991272, 9633.719727>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4395.822754, 338.991150, 9633.785156>)
2:50:18 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4391.189941, 338.979858, 9637.279297>)
2:50:19 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4393.771973, 338.930084, 9647.697266>)
2:50:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4394.410156, 338.097107, 9668.232422>)
2:50:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4394.353516, 336.959930, 9689.355469>)
2:50:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4394.352539, 336.956177, 9689.426758>)
2:50:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4394.351074, 336.950836, 9689.528320>)
2:50:20 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4395.570801, 336.459869, 9704.128906>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4397.842285, 336.005035, 9717.449219>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4398.329102, 336.031830, 9717.667969>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4398.475586, 336.041077, 9717.708008>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4398.929688, 336.044373, 9718.376953>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4401.152344, 335.752380, 9728.938477>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4401.518555, 335.701996, 9730.673828>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4403.948242, 335.641754, 9740.072266>)
2:50:21 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4404.012207, 335.643768, 9740.362305>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4406.572266, 335.811340, 9750.713867>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4407.065918, 335.926422, 9753.404297>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4407.131348, 335.934662, 9753.800781>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4407.143066, 335.935822, 9753.852539>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4409.805176, 336.348236, 9765.151367>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4409.867188, 336.361847, 9765.450195>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4409.886230, 336.367004, 9765.568359>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4410.911133, 336.587372, 9770.027344>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4412.239258, 336.901825, 9776.641602>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4412.311523, 336.929260, 9777.176758>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4412.325684, 336.933105, 9777.250977>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4414.738770, 337.314606, 9788.838867>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4414.809082, 337.325623, 9789.223633>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4414.830078, 337.334473, 9789.504883>)
2:50:22 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.506348, 337.519257, 9802.649414>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.581055, 337.515015, 9803.068359>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.807129, 337.501556, 9804.491211>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.905762, 337.495880, 9805.041992>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.963867, 337.492554, 9805.367188>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.984863, 337.491302, 9805.484375>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4418.005371, 337.490082, 9805.598633>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4418.026855, 337.488922, 9805.720703>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4418.733398, 337.447876, 9809.281250>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4421.305664, 337.263550, 9822.276367>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4421.720703, 337.257446, 9823.831055>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4421.734863, 337.257355, 9823.911133>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4421.925781, 337.253021, 9824.333008>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4423.779785, 337.270447, 9832.847656>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4425.227539, 337.344574, 9839.563477>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4425.264160, 337.346313, 9839.720703>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4425.572266, 337.364929, 9840.726563>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4425.665527, 337.372040, 9841.042969>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4425.949219, 337.391937, 9841.947266>)
2:50:23 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4426.167480, 337.408539, 9842.685547>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4426.187012, 337.410858, 9842.776367>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4430.661133, 337.977112, 9861.120117>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4430.887695, 338.000244, 9861.880859>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4430.907715, 338.003143, 9861.968750>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4430.798828, 337.987183, 9861.488281>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4434.169922, 338.537415, 9875.205078>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4434.895020, 338.664429, 9878.186523>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4434.934082, 338.668762, 9878.329102>)
