=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-5_3-0-34
====================================================================================
3:0:34 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3836.155273, 303.926453, 8043.240723>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3835.982910, 303.925934, 8043.184082>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3836.029297, 303.925446, 8043.163086>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3840.589355, 303.919891, 8043.376953>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3850.410400, 303.871338, 8043.730469>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3851.028076, 303.864929, 8043.656250>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3853.104736, 303.843323, 8043.787109>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3865.372314, 303.795013, 8044.429199>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3888.518311, 303.859100, 8046.853516>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3893.221924, 303.877045, 8047.071777>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3900.616699, 303.925537, 8047.544434>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3929.291260, 304.100891, 8050.604980>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3934.461914, 304.134888, 8050.949707>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3967.921143, 304.464539, 8054.211914>)
3:37:42 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3970.610596, 304.496246, 8054.475098>)
3:37:42 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3975.099121, 304.548889, 8054.812500>)
3:37:43 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3926.940430, 304.122070, 8053.122070>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3888.990967, 303.855255, 8046.541016>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3863.441650, 303.740479, 8041.230469>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3867.906250, 303.743225, 8042.015137>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3871.028564, 303.751434, 8042.570801>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3873.475342, 303.760101, 8043.003906>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3861.998291, 303.749023, 8041.484863>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3851.376465, 303.789612, 8040.031738>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3851.467041, 303.788452, 8040.008789>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3853.780762, 303.779388, 8040.481445>)
3:37:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3858.538330, 303.764954, 8041.489746>)
3:38:45 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<4117.141113, 306.541840, 8117.227051>)
3:38:47 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<4152.490723, 306.459839, 8127.335938>)
3:38:48 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<4184.018555, 306.984314, 8136.355469>)
3:38:50 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<4210.188965, 307.458893, 8142.264648>)
3:40:0 | "Tomodachi" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Flat" (pos=<4579.844727, 318.668915, 8222.674805>)
3:41:17 | Player "[AVG]Guizao" (steamId=76561199092750280) disconnected from server.
3:41:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5163.505859, 355.284058, 8223.464844>)
3:41:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5187.611816, 357.049591, 8227.350586>)
3:42:7 | Player "[AVG]Guizao" (steamId=76561199092750280) connected to server!
3:42:35 | Player "[AVG]Guizao" (steamId=76561199092750280) connected to server!
3:42:41 | "Tomodachi" (steamid=76561198950594742) /heal used on: "Tomodachi" (steamid=76561198950594742)
3:43:18 | "Tomodachi" (steamid=76561198950594742) spawned preset: (Civilian Sedan Car)
3:43:26 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (CanisterGasoline)
3:43:32 | Player "(CWY) F.A.R.P.S" (steamId=76561198815979156) disconnected from server.
3:44:17 | "Tomodachi" (steamid=76561198950594742) deleted object "CanisterGasoline" (pos=<5583.191406, 327.450562, 8441.111328>)
3:44:34 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (CarRadiator)
3:45:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5812.870117, 314.985382, 8470.119141>)
3:45:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5906.280762, 317.956024, 8501.803711>)
3:45:34 | Player "[AVG]JuniorKR" (steamId=76561198112459474) disconnected from server.
3:45:34 | Player "[AVG]Guizao" (steamId=76561199092750280) disconnected from server.
3:48:37 | "Tomodachi" (steamid=76561198950594742) deleted object "CarRadiator" (pos=<5929.698242, 331.479431, 9327.804688>)
3:48:38 | "Tomodachi" (steamid=76561198950594742) deleted object "CivilianSedan" (pos=<5929.698242, 331.479431, 9327.804688>)
4:0:59 | "Tomodachi" (steamid=76561198950594742) /heal used on: "Tomodachi" (steamid=76561198950594742)
4:8:14 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_bag_woods" (pos=<5296.003906, 337.079559, 9750.180664>)
4:8:15 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_CargoPants_Pixel" (pos=<5296.003906, 336.951508, 9750.180664>)
4:8:16 | "Tomodachi" (steamid=76561198950594742) deleted object "AthleticShoes_Black" (pos=<5296.003906, 336.950348, 9750.180664>)
4:8:17 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_PlateCarrier_Pixel" (pos=<5296.003906, 336.951202, 9750.180664>)
4:8:18 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_WarBelt_green" (pos=<5296.003906, 336.947571, 9750.180664>)
4:8:18 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_TacticalShirt_Pixel" (pos=<5296.003906, 336.951416, 9750.180664>)
4:8:19 | "Tomodachi" (steamid=76561198950594742) deleted object "TacticalGloves_Green" (pos=<5296.003906, 337.026306, 9750.180664>)
4:8:20 | "Tomodachi" (steamid=76561198950594742) deleted object "Mosin9130_Camo" (pos=<5296.003906, 336.969696, 9750.180664>)
4:8:21 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_buff_black" (pos=<5296.003906, 337.085999, 9750.180664>)
4:8:23 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_RPK" (pos=<5296.003906, 336.987244, 9750.180664>)
4:9:0 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (RidersJacket_Black)
4:9:9 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (M65Jacket_Black)
4:9:16 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Armband_Black)
4:9:22 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (BalaclavaMask_Black)
4:9:31 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (WitchHood_Black)
4:9:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (TacticalGloves_Black)
4:10:13 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (MilitaryBoots_Black)
4:10:38 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (SportGlasses_Black)
4:10:41 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_military_big_black)
4:10:48 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_buff_black)
4:10:52 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_6b23_black)
4:11:45 | "Tomodachi" (steamid=76561198950594742) deleted object "M65Jacket_Black" (pos=<5295.388184, 336.954895, 9750.082031>)
4:12:13 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (CargoPants_Black)
4:12:21 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5306.946777, 336.959839, 9747.045898>)
4:12:21 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5314.818848, 337.236328, 9745.166016>)
4:12:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5321.303223, 338.072235, 9743.538086>)
4:12:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5327.063477, 339.360474, 9741.587891>)
4:12:23 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5331.848145, 340.643402, 9739.060547>)
4:12:23 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5341.856445, 339.007599, 9733.498047>)
4:12:24 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5343.762695, 340.904205, 9732.348633>)
4:12:24 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5358.536133, 338.501343, 9728.084961>)
4:12:25 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5370.385742, 337.328705, 9726.087891>)
4:12:26 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5386.427734, 337.003326, 9724.241211>)
4:12:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5405.634277, 333.239166, 9723.683594>)
4:12:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5413.359863, 332.837433, 9723.374023>)
4:12:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5420.423828, 332.656708, 9723.052734>)
4:12:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5429.255859, 332.141541, 9722.597656>)
4:12:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5436.884277, 331.190369, 9722.175781>)
4:12:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5462.609863, 330.392426, 9713.360352>)
4:12:33 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5475.266113, 329.392242, 9710.445313>)
4:12:34 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5488.044922, 327.315094, 9707.671875>)
4:12:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5515.292480, 322.730042, 9701.576172>)
4:12:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5524.893555, 322.469971, 9699.270508>)
4:12:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5534.374512, 321.633606, 9695.759766>)
4:12:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5544.522461, 320.278473, 9692.897461>)
4:12:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5554.605469, 318.899200, 9688.971680>)
4:12:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5565.230957, 317.629761, 9686.608398>)
4:12:42 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5625.604980, 305.463470, 9683.147461>)
4:13:35 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_DDMV4)
4:14:3 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_cmag_100Rnd)
4:14:11 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5655.687988, 304.220673, 9676.028320>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5669.263184, 303.484589, 9672.996094>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5669.364746, 303.475800, 9673.003906>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5669.526855, 303.461365, 9673.025391>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5669.662109, 303.448761, 9673.056641>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5669.759766, 303.436432, 9673.145508>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5672.412598, 303.155609, 9672.704102>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5685.594727, 301.886780, 9670.022461>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5687.264160, 301.752808, 9669.774414>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5689.515625, 301.552460, 9669.689453>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5689.835449, 301.521454, 9669.708984>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5692.271484, 301.378174, 9669.207031>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5700.005859, 301.328705, 9668.029297>)
4:14:12 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5700.138184, 301.399292, 9668.062500>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5700.191406, 301.435760, 9668.054688>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5726.535156, 298.249634, 9664.415039>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5724.128906, 298.489349, 9664.752930>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5738.910645, 297.638397, 9662.579102>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5739.079590, 297.636719, 9662.558594>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5738.023438, 297.641937, 9662.732422>)
4:14:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5749.351074, 297.595306, 9660.914063>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5749.869629, 297.590546, 9660.846680>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5770.164063, 295.717346, 9657.489258>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5774.639648, 295.533356, 9656.564453>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5786.451172, 294.995575, 9654.546875>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5786.599121, 294.990723, 9654.522461>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5790.307617, 294.872223, 9653.713867>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5802.555176, 294.317810, 9651.625977>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5802.929199, 294.298767, 9651.565430>)
4:14:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.432617, 295.013214, 9650.205078>)
4:14:15 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.363770, 295.121429, 9650.521484>)
4:14:15 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.403809, 295.208527, 9650.548828>)
4:14:16 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.832031, 296.332184, 9650.128906>)
4:14:16 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.553711, 295.824615, 9650.204102>)
4:14:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5809.975098, 295.817291, 9649.672852>)
4:14:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5822.725586, 293.948517, 9649.510742>)
4:14:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5825.631348, 294.227417, 9647.273438>)
4:14:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5828.786621, 294.419891, 9648.228516>)
4:14:18 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5832.410156, 294.511108, 9645.888672>)
4:14:18 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5833.477539, 294.534790, 9645.593750>)
4:14:19 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5842.221680, 294.454468, 9643.857422>)
4:14:19 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5843.089355, 294.512390, 9643.503906>)
4:14:20 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5843.341309, 296.174835, 9643.510742>)
4:14:20 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5853.419434, 293.700104, 9640.705078>)
4:14:20 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5851.801270, 295.714844, 9640.937500>)
4:14:20 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5846.882813, 296.612610, 9643.607422>)
4:14:21 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5865.050293, 292.881958, 9637.667969>)
4:14:21 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5852.105469, 296.274963, 9640.841797>)
4:14:21 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5869.990723, 293.453247, 9635.918945>)
4:14:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5869.642578, 293.437714, 9635.844727>)
4:14:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5867.687988, 293.229462, 9636.317383>)
4:14:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5874.024902, 294.164948, 9634.474609>)
4:14:22 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5872.723145, 293.849365, 9634.724609>)
4:14:23 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5878.112305, 295.246552, 9633.124023>)
4:14:23 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5877.446289, 295.086212, 9633.197266>)
4:14:24 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5878.746094, 295.407471, 9632.988281>)
4:14:24 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5887.121582, 296.250458, 9630.996094>)
4:14:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5907.327148, 298.009583, 9629.711914>)
4:14:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5917.347168, 299.109680, 9629.379883>)
4:14:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5917.486328, 299.124176, 9629.379883>)
4:14:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5917.719238, 299.144958, 9629.377930>)
4:14:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5926.823242, 300.083191, 9629.040039>)
4:14:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5929.790039, 300.489136, 9628.762695>)
4:14:30 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5942.156250, 302.132660, 9626.593750>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5956.656738, 303.173523, 9621.327148>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5972.457520, 303.327026, 9610.051758>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5972.499023, 303.329254, 9610.032227>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5972.534180, 303.331482, 9610.013672>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5972.568848, 303.333771, 9609.995117>)
4:14:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5972.614746, 303.336975, 9609.967773>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5976.532715, 303.691284, 9607.025391>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5982.106934, 304.086853, 9602.874023>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<5993.783691, 304.292572, 9597.341797>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6009.897461, 304.713776, 9586.545898>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6010.078613, 304.717377, 9586.441406>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6020.015625, 304.974487, 9581.912109>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6025.850586, 305.806732, 9577.027344>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6030.566406, 306.280121, 9575.661133>)
4:14:32 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6030.487305, 306.164551, 9576.335938>)
4:14:33 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6038.895996, 307.581573, 9571.255859>)
4:14:36 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6057.292480, 309.665955, 9561.600586>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6071.041992, 310.271057, 9555.218750>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6070.895996, 310.247650, 9555.463867>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6071.110352, 310.240631, 9555.480469>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6071.604492, 310.228210, 9555.486328>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6083.765137, 310.412628, 9550.293945>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6084.073242, 310.393829, 9550.366211>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6084.608887, 310.401093, 9550.121094>)
4:14:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6097.163574, 310.520721, 9544.913086>)
4:14:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6097.381836, 310.526215, 9544.797852>)
4:14:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6113.711426, 310.784210, 9537.626953>)
4:14:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6114.053711, 310.787354, 9537.498047>)
4:14:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6129.089355, 311.072418, 9530.876953>)
4:14:38 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6129.203613, 311.074341, 9530.823242>)
4:14:42 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<6155.459473, 311.257538, 9520.775391>)
4:14:50 | "Tomodachi" (steamid=76561198950594742) toggled freecam
4:15:5 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7592.410156, 405.462982, 9273.665039>)
4:15:15 | "Tomodachi" (steamid=76561198950594742) toggled freecam
4:15:37 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7650.675781, 410.849487, 9274.407227>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7680.035156, 413.501343, 9261.953125>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7695.228516, 415.461060, 9255.541992>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7695.309570, 415.473511, 9255.523438>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7703.824707, 416.776489, 9251.941406>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7707.890137, 417.411407, 9250.351563>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7709.115234, 417.603546, 9249.981445>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7709.238770, 417.622894, 9249.934570>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7721.772949, 419.529083, 9245.022461>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7721.917480, 419.550323, 9244.973633>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7722.450684, 419.629150, 9244.916992>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7723.173340, 419.736084, 9244.807617>)
4:15:39 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7727.658203, 420.383453, 9243.143555>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7737.347656, 421.738007, 9239.449219>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7741.577637, 422.559082, 9238.302734>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7741.957520, 422.646118, 9238.531250>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7742.055176, 422.671112, 9238.504883>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7743.108887, 422.950409, 9238.033203>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7745.753418, 423.653290, 9236.797852>)
4:15:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7768.495605, 425.065369, 9229.832031>)
4:15:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7802.718750, 428.773834, 9220.778320>)
4:15:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7821.708008, 431.529266, 9215.843750>)
4:15:44 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7837.854980, 435.146301, 9207.424805>)
4:15:45 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7860.314453, 437.764526, 9195.793945>)
4:15:50 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7918.027344, 445.967651, 9184.577148>)
4:15:50 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7921.905273, 446.623138, 9184.013672>)
4:15:50 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7930.461426, 448.328491, 9182.788086>)
4:15:51 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7934.103027, 449.106293, 9182.267578>)
4:15:51 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7945.761230, 451.528839, 9180.405273>)
4:16:0 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<7992.982422, 460.638580, 9173.593750>)
4:16:1 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<8021.621582, 464.027618, 9169.320313>)
4:16:2 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<8059.098145, 467.557953, 9163.670898>)
4:16:4 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<8081.357910, 469.853333, 9159.877930>)
4:16:4 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<8094.526367, 471.687195, 9157.372070>)
4:16:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<8162.656738, 513.231079, 9143.428711>)
