=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-10_23-3-37
====================================================================================
23:3:37 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8925.890625, 5.281151, 10834.283203>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8924.708984, 5.284839, 10829.812500>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8924.720703, 5.284786, 10829.895508>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8924.673828, 5.284945, 10829.689453>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8924.605469, 5.285151, 10829.450195>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8923.636719, 5.288153, 10825.830078>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8923.283203, 5.289245, 10824.520508>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8922.796875, 5.259398, 10822.468750>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8921.762695, 5.256220, 10818.681641>)
23:45:43 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8921.687500, 5.255977, 10818.380859>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8921.622070, 5.255817, 10818.233398>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8920.843750, 5.253423, 10815.381836>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8919.883789, 5.250268, 10811.386719>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8919.603516, 5.249310, 10810.130859>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8919.145508, 5.247949, 10808.562500>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8919.029297, 5.247560, 10808.060547>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8918.466797, 5.245689, 10805.670898>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8917.888672, 5.243766, 10803.208008>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8917.867188, 5.243692, 10803.109375>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8917.576172, 5.242855, 10802.175781>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8917.447266, 5.242457, 10801.704102>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8916.550781, 5.239476, 10797.888672>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8916.280273, 5.254302, 10796.732422>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8915.983398, 5.272793, 10795.768555>)
23:45:44 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8914.989258, 5.350400, 10791.628906>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8914.921875, 5.355946, 10791.333008>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8914.426758, 5.389874, 10789.545898>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8913.386719, 5.471260, 10785.204102>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8913.304688, 5.478151, 10784.833984>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8913.176758, 5.487226, 10784.354492>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8913.047852, 5.495606, 10783.915039>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8912.857422, 5.508240, 10783.251953>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8911.716797, 5.598243, 10778.447266>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8911.666016, 5.602313, 10778.229492>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8911.343750, 5.625084, 10777.026367>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8911.291992, 5.629160, 10776.808594>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8911.034180, 5.646464, 10775.899414>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8910.293945, 5.919984, 10772.827148>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8910.006836, 6.299178, 10772.026367>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8909.966797, 6.381298, 10771.846680>)
23:45:45 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8909.954102, 6.410730, 10771.782227>)
23:46:3 | Player "Sparrow" (steamId=76561198119207436) disconnected from server.
23:46:30 | Player "=FURY=M4ndr4k3.Rs*" (steamId=76561197977977178) disconnected from server.
23:47:42 | Player "Juriscleybso" (steamId=76561198157303531) connected to server!
23:48:3 | Player "Juriscleybso" (steamId=76561198157303531) connected to server!
23:49:22 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8952.943359, 5.187613, 10648.580078>)
23:49:23 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.584961, 5.893620, 10637.966797>)
23:49:23 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.605469, 6.850794, 10636.965820>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.538086, 4.605604, 10622.101563>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.556641, 4.601235, 10622.280273>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.567383, 4.598772, 10622.375977>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.600586, 4.591302, 10622.669922>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.397461, 4.679093, 10617.383789>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.407227, 4.678638, 10617.353516>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.485352, 4.672787, 10617.655273>)
23:49:24 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.381836, 4.713488, 10612.150391>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.309570, 4.718356, 10612.078125>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.312500, 4.718518, 10612.021484>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.815430, 4.746679, 10612.341797>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.586914, 4.786792, 10606.924805>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.453125, 4.794749, 10606.916992>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.081055, 4.811521, 10607.122070>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8955.717773, 4.792958, 10601.351563>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.290039, 4.765302, 10599.417969>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.548828, 4.756533, 10599.034180>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.509766, 4.758529, 10599.044922>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.485352, 4.798641, 10596.008789>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.583008, 4.938974, 10591.833008>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.798828, 4.944466, 10591.513672>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.817383, 4.946634, 10591.457031>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.743164, 5.110467, 10588.979492>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.775391, 5.203890, 10587.495117>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.989258, 5.483033, 10585.523438>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.997070, 5.497831, 10585.420898>)
23:49:25 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.953125, 5.630717, 10584.548828>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.881836, 5.866858, 10582.995117>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.890625, 5.972061, 10582.284180>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.985352, 6.210479, 10580.732422>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.065430, 6.431213, 10579.369141>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.037109, 6.559031, 10578.594727>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8956.989258, 6.775673, 10577.284180>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.041992, 6.906176, 10576.465820>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.223633, 7.262121, 10574.119141>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.393555, 7.310613, 10573.644531>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.574219, 7.465518, 10571.991211>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8957.749023, 7.699707, 10569.498047>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8960.310547, 5.693527, 10551.967773>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8960.425781, 5.603493, 10551.182617>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8960.750977, 5.421920, 10548.484375>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8960.600586, 5.458825, 10549.221680>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8959.564453, 6.290274, 10556.717773>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8961.620117, 5.199159, 10541.581055>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8961.642578, 5.198353, 10541.435547>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8961.142578, 5.308994, 10545.188477>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8960.825195, 5.397361, 10547.601563>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8961.808594, 5.197446, 10540.084961>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8962.249023, 5.166520, 10538.123047>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8962.314453, 5.159063, 10537.996094>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8962.753906, 5.118713, 10536.446289>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8963.711914, 5.034827, 10532.212891>)
23:49:26 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8964.278320, 5.014298, 10531.733398>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8966.327148, 4.681248, 10527.012695>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8966.387695, 4.671364, 10526.861328>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8967.066406, 4.554209, 10525.030273>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8970.678711, 3.349844, 10516.812500>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8971.653320, 3.348986, 10516.237305>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8973.560547, 3.082762, 10512.784180>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8975.585938, 2.795236, 10508.172852>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8977.416992, 2.518298, 10504.581055>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8978.218750, 2.449990, 10503.945313>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8978.323242, 2.437392, 10503.800781>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8981.797852, 2.363248, 10496.422852>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8982.079102, 2.420770, 10495.796875>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8982.476563, 2.450532, 10495.718750>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8982.618164, 2.462291, 10495.673828>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8982.636719, 2.464559, 10495.656250>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8985.426758, 2.836844, 10489.355469>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8985.904297, 2.860428, 10489.055664>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8986.162109, 2.876251, 10488.906250>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8988.232422, 2.903636, 10484.568359>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8990.212891, 2.864804, 10480.875977>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8990.667969, 2.870301, 10480.636719>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8993.008789, 2.567254, 10477.100586>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8996.117188, 2.018698, 10472.343750>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8996.260742, 2.002082, 10472.236328>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8997.573242, 1.807638, 10470.241211>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8999.420898, 1.696957, 10467.314453>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<8999.403320, 1.697162, 10467.333984>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9001.658203, 1.791751, 10463.884766>)
23:49:27 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9002.037109, 1.808635, 10463.315430>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9003.557617, 1.909642, 10460.763672>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9003.985352, 1.939012, 10460.056641>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9005.423828, 2.023151, 10457.857422>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9006.418945, 2.081296, 10456.336914>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9007.596680, 2.159373, 10454.383789>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9008.506836, 2.227573, 10452.870117>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9009.745117, 2.301997, 10450.976563>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9009.951172, 2.314184, 10450.663086>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9011.220703, 2.371119, 10448.638672>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9012.913086, 2.418189, 10445.975586>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9014.178711, 2.425412, 10444.110352>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9015.349609, 2.400473, 10442.489258>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9016.223633, 2.387491, 10441.133789>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9016.842773, 2.379054, 10440.165039>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9017.725586, 2.364072, 10438.824219>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9020.996094, 2.207895, 10433.929688>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9022.799805, 2.086593, 10431.319336>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9023.312500, 1.998622, 10430.567383>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9025.559570, 1.668098, 10427.236328>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9026.296875, 1.638619, 10426.135742>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9029.443359, 1.523873, 10421.438477>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9030.450195, 1.487988, 10419.962891>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9031.259766, 1.464141, 10418.726563>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9032.464844, 1.727070, 10416.810547>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9033.551758, 1.983036, 10414.994141>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9034.314453, 2.265092, 10413.239258>)
23:49:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9036.506836, 2.999601, 10408.774414>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9036.614258, 3.053681, 10408.477539>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.419922, 3.381364, 10406.596680>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9036.803711, 3.186844, 10407.788086>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.190430, 3.283755, 10407.151367>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.255859, 3.304669, 10407.024414>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.403320, 3.346318, 10406.760742>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.518555, 3.375855, 10406.565430>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.581055, 3.394802, 10406.443359>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.639648, 3.411727, 10406.331055>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.709961, 3.432799, 10406.195313>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9037.776367, 3.451348, 10406.066406>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9039.392578, 3.999793, 10402.602539>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9039.638672, 4.128662, 10401.878906>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9039.640625, 4.135326, 10401.847656>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9041.047852, 4.577491, 10398.846680>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9041.563477, 4.716582, 10397.764648>)
23:49:29 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9041.635742, 4.734988, 10397.618164>)
23:49:30 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9042.203125, 4.915241, 10396.291016>)
23:49:30 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9043.490234, 5.334549, 10393.264648>)
23:49:30 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9044.166016, 5.495381, 10391.798828>)
23:49:30 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9044.212891, 5.504352, 10391.708008>)
23:49:30 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<9044.269531, 5.516171, 10391.594727>)
23:49:39 | "MARK" (steamid=76561198950594742) deleted object "NBCPantsblack" (pos=<9044.645508, 5.620034, 10390.717773>)
23:49:40 | "MARK" (steamid=76561198950594742) deleted object "NCE_Jacket_Splav" (pos=<9044.645508, 5.653026, 10390.717773>)
23:49:40 | "MARK" (steamid=76561198950594742) deleted object "NCE_SSH_Helmet_Winter" (pos=<9044.645508, 5.677291, 10390.717773>)
23:49:43 | "MARK" (steamid=76561198950594742) deleted object "Breezy_Boost220_Ultimatum" (pos=<9044.645508, 5.658168, 10390.717773>)
23:49:48 | "MARK" (steamid=76561198950594742) deleted object "BalaclavaMask_Black" (pos=<9044.645508, 5.698532, 10390.717773>)
23:49:50 | "MARK" (steamid=76561198950594742) deleted object "dp_builder_small" (pos=<9044.645508, 5.667158, 10390.717773>)
23:50:11 | "MARK" (steamid=76561198950594742) gave godmode to (steamid=76561198950594742)
23:50:13 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<10118.545898, 3.392106, 10644.113281>)
23:50:14 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<10209.625977, 1097.770386, 10604.935547>)
23:50:28 | "MARK" (steamid=76561198950594742) teleported to crosshair (pos=<11215.212891, 123.451630, 10207.316406>)
23:56:3 | Player "N*O SOU O PAI" (steamId=76561198868456396) connected to server!
23:56:16 | Player "N*O SOU O PAI" (steamId=76561198868456396) connected to server!
0:6:43 | Player "N*O SOU O PAI" (steamId=76561198868456396) disconnected from server.
0:6:45 | Player "N*O SOU O PAI" (steamId=76561198868456396) disconnected from server.
0:7:8 | Player "PqZiN^" (steamId=76561198060674477) disconnected from server.
0:13:11 | Player "Brunner" (steamId=76561199031638818) connected to server!
0:13:29 | Player "Brunner" (steamId=76561199031638818) connected to server!
0:14:0 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
0:14:24 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
0:14:49 | Player "CABOBRANCO" (steamId=76561198057389190) disconnected from server.
0:15:14 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:15:29 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:16:59 | Player "Carambolas" (steamId=76561198442072760) disconnected from server.
0:18:29 | Player "[CMDs]Chefe" (steamId=76561198349620379) disconnected from server.
0:18:36 | Player "CABOBRANCO" (steamId=76561198057389190) disconnected from server.
0:18:36 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
0:18:37 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
0:20:53 | Player "YANKE[OGD]" (steamId=76561199133999774) connected to server!
0:21:3 | Player "[CMDs]Chefe" (steamId=76561198349620379) connected to server!
0:21:11 | Player "CrissBernal" (steamId=76561198020173542) disconnected from server.
0:21:14 | Player "CrissBernal" (steamId=76561198020173542) disconnected from server.
0:22:23 | Player "[CMDs]Chefe" (steamId=76561198349620379) connected to server!
0:22:59 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
0:23:25 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:23:37 | Player "Alti" (steamId=76561199235859883) disconnected from server.
0:23:40 | Player "Alti" (steamId=76561199235859883) disconnected from server.
0:24:7 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:25:0 | Player "CABOBRANCO" (steamId=76561198057389190) disconnected from server.
0:27:22 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
0:30:15 | Player "Juriscleybso" (steamId=76561198157303531) disconnected from server.
0:31:18 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:31:52 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:33:27 | Player "CABOBRANCO" (steamId=76561198057389190) disconnected from server.
0:35:51 | Player "Survivor" (steamId=76561198388170662) connected to server!
0:36:8 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:36:53 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
0:42:45 | Player "[OGD]Sueguero" (steamId=76561198138666335) connected to server!
0:46:53 | Player "[OGD]Ryuchi" (steamId=76561198045590843) connected to server!
0:48:31 | Player "[FARM] NATO" (steamId=76561199083641388) connected to server!
0:49:16 | Player "[FARM] NATO" (steamId=76561199083641388) connected to server!
0:51:3 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) disconnected from server.
0:54:0 | Player "[FARM]Gandii" (steamId=76561199008723574) connected to server!
0:54:57 | Player "[FARM]Gandii" (steamId=76561199008723574) connected to server!
0:56:8 | Player "Toy Story" (steamId=76561198133211909) disconnected from server.
0:56:10 | Player "Toy Story" (steamId=76561198133211909) disconnected from server.
1:4:20 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
1:5:6 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
1:8:32 | Player "ursssinhocarrinho" (steamId=76561198046104047) disconnected from server.
1:8:36 | Player "Hundred" (steamId=76561198268537009) connected to server!
1:8:36 | Player "ursssinhocarrinho" (steamId=76561198046104047) disconnected from server.
1:9:45 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) connected to server!
1:10:3 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) connected to server!
1:18:3 | Player "caruso" (steamId=76561198062758154) connected to server!
1:18:16 | Player "dcaladinn" (steamId=76561198857240336) connected to server!
1:20:34 | Player "[CMDS]Templario" (steamId=76561198080265279) connected to server!
1:21:41 | Player "[CMDS]Templario" (steamId=76561198080265279) connected to server!
1:21:44 | Player "elcasicasi" (steamId=76561198287072198) connected to server!
1:21:46 | Player "caruso" (steamId=76561198062758154) disconnected from server.
1:21:49 | Player "caruso" (steamId=76561198062758154) disconnected from server.
1:28:29 | Player "YANKE[OGD]" (steamId=76561199133999774) disconnected from server.
1:28:31 | Player "YANKE[OGD]" (steamId=76561199133999774) disconnected from server.
1:29:40 | Player "kennedylf" (steamId=76561198416586914) connected to server!
1:29:54 | Player "[OGD]Ryuchi" (steamId=76561198045590843) disconnected from server.
1:30:2 | Player "[OGD]Sueguero" (steamId=76561198138666335) disconnected from server.
1:30:4 | Player "[OGD]Sueguero" (steamId=76561198138666335) disconnected from server.
1:30:17 | Player "=FURY=KABUT" (steamId=76561198877070289) disconnected from server.
1:30:43 | Player "=FURY=InfantiDF" (steamId=76561198283309946) disconnected from server.
1:32:1 | Player "Survivor (2)" (steamId=76561198436919031) connected to server!
1:34:54 | Player "Fabr*cio" (steamId=76561198358061194) connected to server!
1:35:43 | Player "cuzinho melado" (steamId=76561198080293845) connected to server!
1:44:43 | Player "caruso" (steamId=76561198062758154) connected to server!
1:44:54 | Player "caruso" (steamId=76561198062758154) connected to server!
1:45:3 | Player "BrenoSuave" (steamId=76561198328157016) connected to server!
1:48:14 | Player "Survivor (2)" (steamId=76561198441492591) connected to server!
1:57:51 | Player "Major Filhaum" (steamId=76561198137101509) disconnected from server.
1:57:54 | Player "Major Filhaum" (steamId=76561198137101509) disconnected from server.
1:58:24 | Player "SD989" (steamId=76561198263814277) disconnected from server.
1:58:26 | Player "SD989" (steamId=76561198263814277) disconnected from server.
