=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-10_15-0-37
====================================================================================
15:0:37 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:11:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenLog)
18:11:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenLog)
18:11:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenLog)
18:12:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WoodenStick)
18:12:32 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:32 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:34 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:12:34 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Rope)
18:13:46 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_gunrackKit)
18:13:48 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_gunrack)
18:13:55 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinetKit)
18:13:59 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:14:10 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:14:13 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3819.247070, 56.063873, 7449.452148>)
18:14:14 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:14:17 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:14:22 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3822.069580, 53.083961, 7453.265137>)
18:14:22 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:15:3 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:15:4 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:15:11 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:15:12 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:15:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:15:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:15:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_guncabinet)
18:16:41 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:42 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:42 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:43 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:16:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:58 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:16:58 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:17:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_PlasticHndgrd_Black)
18:17:12 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:12 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:12 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:34 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:17:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:17:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_Suppressor)
18:17:41 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:17:41 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4_OEBttstck_Black)
18:17:49 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:17:49 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (M4A1)
18:18:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:8 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:8 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:9 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:10 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:11 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_m40a3)
18:18:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:16 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_m40a3_5rnd)
18:18:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:38 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingOptic)
18:18:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:57 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:18:58 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_308Win_20Rnd)
18:19:3 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_308_Suppressor)
18:19:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_308_Suppressor)
18:19:4 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_308_Suppressor)
18:19:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_308_Suppressor)
18:19:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_308_Suppressor)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:20 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:20 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:20 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:20 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AmmoBox_556x45_20Rnd)
18:19:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:35 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAG_30Rnd)
18:19:39 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAGCoupled_30Rnd)
18:19:39 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAGCoupled_30Rnd)
18:19:39 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAGCoupled_30Rnd)
18:19:39 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAGCoupled_30Rnd)
18:19:39 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_STANAGCoupled_30Rnd)
18:19:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_CMAG_40Rnd)
18:19:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_CMAG_40Rnd)
18:19:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_CMAG_40Rnd)
18:19:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_CMAG_40Rnd)
18:19:45 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_CMAG_40Rnd)
18:20:12 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_FAL_40Rnd)
18:20:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_Mag_FAL_40Rnd)
18:20:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_FAL_20Rnd)
18:20:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_FAL_20Rnd)
18:20:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Mag_FAL_20Rnd)
18:20:20 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (FAL)
18:20:21 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (FAL)
18:20:22 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (FAL)
18:20:23 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (FAL)
18:20:26 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Fal_OeBttstck)
18:20:26 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Fal_OeBttstck)
18:20:27 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Fal_OeBttstck)
18:20:27 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (Fal_OeBttstck)
18:21:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:14 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:15 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrier_ttsco)
18:21:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:17 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:19 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierPouches_ttsco)
18:21:22 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierHolster_ttsco)
18:21:22 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierHolster_ttsco)
18:21:22 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_PlateCarrierHolster_ttsco)
18:22:25 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:25 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:25 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:26 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:26 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:26 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:27 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic)
18:22:32 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic_6x)
18:22:32 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic_6x)
18:22:32 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic_6x)
18:22:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ACOGOptic_6x)
18:24:36 | Player "TeoScout" (steamId=76561198870672564) connected to server!
18:25:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:7 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (SportGlasses_Blue)
18:25:34 | Player "TeoScout" (steamId=76561198870672564) connected to server!
18:27:29 | Player "Alti" (steamId=76561199235859883) connected to server!
18:27:33 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (WatchtowerKit)
18:27:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (ShelterKit)
18:27:40 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (TerritoryFlagKit)
18:27:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (FenceKit)
18:27:48 | Player "Alti" (steamId=76561199235859883) connected to server!
18:27:52 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_door_Kit)
18:27:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_door_Kit)
18:27:55 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_roof_Kit)
18:28:1 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_wall_big_Kit)
18:28:2 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_wall_kit)
18:28:2 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_wall_kit)
18:28:5 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_window_sheild_kit)
18:28:6 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_window_sheild_kit)
18:28:42 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (AdminHatchet)
18:30:30 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:30:33 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3823.102539, 53.083961, 7452.191895>)
18:30:34 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:33:50 | Player "Survivor" (steamId=76561199215280308) disconnected from server.
18:33:55 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:34:24 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3829.297363, 56.974533, 7459.272949>)
18:34:24 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:36:7 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3838.685791, 53.592167, 7467.143555>)
18:36:23 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3841.795654, 52.999996, 7473.904785>)
18:37:0 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:37:3 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3833.574707, 55.555744, 7461.133789>)
18:37:4 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:37:16 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:37:21 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3831.866455, 56.965893, 7458.419434>)
18:37:21 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:38:41 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:38:42 | Player "[FARM] Grifos" (steamId=76561199140641946) connected to server!
18:38:48 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3843.146973, 61.121334, 7447.393066>)
18:38:49 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:39:6 | Player "[FARM] Grifos" (steamId=76561199140641946) connected to server!
18:39:6 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3856.222412, 62.897293, 7453.253906>)
18:39:21 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3834.667725, 63.183941, 7476.621094>)
18:39:57 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3821.182129, 53.077194, 7463.681641>)
18:40:19 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:40:24 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3828.156738, 56.982227, 7461.745605>)
18:40:25 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:42:31 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:42:37 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3830.303223, 56.975529, 7461.316406>)
18:42:38 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:42:43 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
18:43:5 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
18:45:5 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:45:9 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3821.385742, 53.074551, 7459.838379>)
18:45:10 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:45:18 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:45:23 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3815.219727, 56.063873, 7451.688965>)
18:45:23 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:46:42 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:46:46 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3818.920410, 56.063873, 7448.487305>)
18:46:47 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:47:15 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) connected to server!
18:49:17 | Player "Chuck-JD" (steamId=76561198290124304) connected to server!
18:55:21 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:55:29 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3815.010742, 52.999992, 7451.000488>)
18:55:30 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:56:23 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:56:32 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3815.217041, 56.894375, 7451.357422>)
18:56:33 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:56:33 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
18:56:34 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
18:56:58 | Player "Mr. Oppai" (steamId=76561198067634106) connected to server!
18:57:14 | Player "Mr. Oppai" (steamId=76561198067634106) connected to server!
18:58:35 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:58:37 | "ATOMIC" (steamid=76561198140728342) toggled freecam
18:59:58 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:0:3 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3587.719238, 171.526276, 7936.866211>)
19:0:5 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:3:9 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) connected to server!
19:3:12 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:3:17 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3816.059570, 53.000000, 7435.665039>)
19:3:18 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:3:23 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) connected to server!
19:4:4 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:4:10 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3828.216309, 53.075817, 7447.918945>)
19:4:11 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:7:6 | Player "Chuck-JD" (steamId=76561198290124304) disconnected from server.
19:7:47 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:7:48 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:7:48 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:7:48 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:7:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
