=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-8_18-0-29
====================================================================================
18:0:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:57:20 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4329.009766, 4.236943, 2157.269287>)
19:57:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.866211, 4.475131, 2157.347168>)
19:57:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.705078, 4.455855, 2157.434326>)
19:57:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.462891, 4.390996, 2157.565918>)
19:57:23 | Player "[G.M] R. Lupin" (steamId=76561199067403426) disconnected from server.
19:57:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.056641, 4.247607, 2157.786377>)
19:57:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.299316, 4.260202, 2157.654541>)
19:57:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.044922, 4.314069, 2157.792725>)
19:57:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4327.440430, 5.785223, 2157.456299>)
19:57:25 | Player "[G.M] R. Lupin" (steamId=76561199067403426) disconnected from server.
19:57:29 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4329.172363, 5.785223, 2150.370361>)
19:57:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4326.390137, 5.785223, 2152.477783>)
19:57:43 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4321.261719, 5.785223, 2154.305420>)
19:57:48 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.326660, 3.010201, 2168.193115>)
19:57:50 | Player "[G.M] R. Lupin" (steamId=76561199067403426) connected to server!
19:58:9 | Player "[G.M] R. Lupin" (steamId=76561199067403426) connected to server!
19:58:11 | "Mark" (steamid=76561198950594742) toggled freecam
19:58:13 | Player "NoobMaster" (steamId=76561198953587456) disconnected from server.
19:58:20 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4922.012695, 9.500046, 2452.213135>)
19:58:38 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4940.636230, 9.985765, 2478.688965>)
19:58:38 | "Mark" (steamid=76561198950594742) toggled freecam
19:58:42 | Player "NoobMaster" (steamId=76561198953587456) connected to server!
19:59:1 | Player "NoobMaster" (steamId=76561198953587456) connected to server!
19:59:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4937.763672, 11.304245, 2455.564453>)
19:59:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4921.961914, 9.500002, 2459.556641>)
19:59:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4893.334473, 11.923578, 2452.523438>)
19:59:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4895.994141, 9.267321, 2449.985840>)
19:59:40 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4892.292969, 9.475089, 2471.178223>)
19:59:45 | Player "Havaianos" (steamId=76561198128780952) connected to server!
19:59:46 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4898.793945, 9.480001, 2488.242188>)
19:59:47 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4907.166504, 9.480000, 2492.967773>)
19:59:47 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4917.664063, 9.480009, 2490.875488>)
19:59:48 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4920.431152, 10.482083, 2488.103760>)
19:59:48 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4928.361328, 9.499999, 2487.327881>)
19:59:49 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4933.962891, 9.500022, 2489.785400>)
19:59:49 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4939.216797, 9.500000, 2493.243652>)
19:59:49 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4946.140137, 9.499995, 2492.689209>)
19:59:49 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4951.661621, 9.499999, 2489.645264>)
19:59:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4955.730469, 9.500005, 2485.112793>)
19:59:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4958.846191, 9.499996, 2480.347656>)
19:59:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4962.205078, 9.499999, 2474.871826>)
19:59:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4965.542480, 9.499993, 2469.371826>)
19:59:51 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4968.897949, 9.500008, 2463.981689>)
19:59:51 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4972.200684, 9.500020, 2458.556396>)
19:59:51 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4974.239746, 9.500008, 2454.059326>)
19:59:51 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4977.220703, 9.500000, 2447.660400>)
19:59:52 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4980.110840, 9.500000, 2441.480957>)
19:59:52 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4983.082031, 9.499998, 2435.157959>)
19:59:52 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4984.468750, 9.493402, 2432.205566>)
19:59:52 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4989.132324, 9.500012, 2425.158447>)
19:59:53 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4994.324707, 10.026941, 2419.329102>)
19:59:54 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4999.542480, 9.500002, 2413.905762>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5008.568359, 9.488523, 2405.779053>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5016.142578, 9.404099, 2399.469482>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5016.263184, 9.402464, 2399.380127>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5016.585938, 9.398629, 2399.199951>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5016.670410, 9.397731, 2399.164307>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5022.836914, 9.337812, 2394.096436>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5022.699219, 9.339066, 2394.212158>)
19:59:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5029.321289, 9.314230, 2388.849365>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5029.494629, 9.313998, 2388.702148>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5029.257813, 9.314316, 2388.821045>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5029.098633, 9.312975, 2387.246338>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5035.070313, 9.372081, 2381.123047>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5033.895996, 9.376264, 2381.150635>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5033.936523, 9.376827, 2381.111572>)
19:59:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5038.982910, 9.485131, 2372.410645>)
19:59:57 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5043.808594, 9.520260, 2364.250000>)
19:59:57 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5047.044434, 10.263671, 2358.250488>)
19:59:58 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5053.020020, 9.523521, 2346.839111>)
19:59:58 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5057.859375, 9.519570, 2337.893799>)
19:59:58 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5062.437500, 9.478971, 2329.840576>)
19:59:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5065.774902, 9.400133, 2324.578369>)
19:59:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5070.192871, 9.345158, 2316.033203>)
19:59:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5076.143555, 9.339992, 2304.658203>)
20:0:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5080.118652, 9.340003, 2303.494385>)
20:0:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5082.031738, 9.436037, 2297.744385>)
20:0:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5086.309570, 9.340011, 2290.470459>)
20:0:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5089.387695, 9.340008, 2286.007568>)
20:0:11 | Player "Havaianos" (steamId=76561198128780952) connected to server!
20:0:14 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Summer" (pos=<5092.422363, 9.423042, 2285.020996>)
20:0:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5103.063965, 9.409328, 2280.611084>)
20:0:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5103.801270, 10.758768, 2279.556641>)
20:0:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5110.654785, 9.359030, 2271.596191>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5114.768066, 9.386312, 2267.505859>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5114.985840, 9.387687, 2267.308594>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5115.240723, 9.392096, 2267.083740>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5115.653809, 9.399568, 2266.716553>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5115.846680, 9.403131, 2266.532227>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5118.114258, 9.441521, 2264.247070>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5119.951660, 9.466018, 2262.399414>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5120.257324, 9.470097, 2262.146240>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5120.345703, 9.471285, 2262.053467>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5120.937012, 9.479174, 2261.620117>)
20:0:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5125.582031, 9.477008, 2257.155273>)
20:0:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5134.632813, 9.499995, 2256.965332>)
20:0:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5143.434570, 9.499996, 2258.708740>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5156.182129, 9.499999, 2269.179932>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.058594, 9.499996, 2276.477783>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.173340, 9.500000, 2276.611328>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.312988, 9.500005, 2276.769287>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.423828, 9.500003, 2276.892822>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.550781, 9.500003, 2277.033203>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5162.731934, 9.499997, 2277.233398>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5163.428711, 9.499997, 2278.082031>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5167.359375, 9.499993, 2282.963379>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5167.675293, 9.500000, 2284.163574>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5167.073730, 9.500010, 2285.371582>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5166.943848, 9.500010, 2285.818604>)
20:0:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5166.552246, 9.500001, 2286.418945>)
20:0:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5168.407715, 9.500000, 2298.379883>)
20:0:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5163.488770, 9.258293, 2313.625488>)
20:0:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5157.953613, 9.000000, 2326.274170>)
20:0:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5151.515137, 9.065659, 2337.978760>)
20:0:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5143.487305, 9.098608, 2349.057617>)
20:0:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5135.889160, 9.500004, 2357.088135>)
20:0:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5126.285156, 9.500005, 2364.898682>)
20:0:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5116.981934, 9.500000, 2372.343262>)
20:0:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5107.617188, 9.499999, 2379.822266>)
20:0:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5098.857422, 9.499999, 2386.812256>)
20:0:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5090.295898, 9.500001, 2393.968262>)
20:0:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5085.689941, 9.539203, 2405.575928>)
20:0:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5083.988281, 9.499999, 2416.051758>)
20:0:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5081.944824, 9.499998, 2426.220703>)
20:0:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5075.370117, 9.500000, 2437.918213>)
20:0:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5068.197266, 9.500002, 2446.739258>)
20:0:29 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5061.014648, 9.500005, 2454.423584>)
20:0:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5050.898438, 9.317607, 2470.069092>)
20:0:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5042.665039, 9.255710, 2482.981201>)
20:0:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5035.804199, 9.396156, 2492.045898>)
20:0:32 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5030.880371, 9.853846, 2498.404297>)
20:0:32 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5024.062500, 10.229467, 2513.254639>)
20:0:33 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5019.394043, 9.960891, 2526.291016>)
20:0:33 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5015.714355, 10.132145, 2536.447266>)
20:0:33 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5012.077637, 10.524518, 2545.944336>)
20:0:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5011.243652, 11.866968, 2548.785645>)
20:4:17 | Player "SANTANA" (steamId=76561199228878387) disconnected from server.
20:4:23 | Player "SANTANA" (steamId=76561199228878387) re-connected to server [canceledLogout]
20:5:0 | Player "[G.M.] RONALDO" (steamId=76561197981004098) connected to server!
20:6:25 | Player "JKR" (steamId=76561198112459474) disconnected from server.
20:7:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4989.897949, 9.107845, 2575.054688>)
20:7:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4984.510254, 8.949696, 2581.322510>)
20:7:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4980.031250, 8.847471, 2587.561279>)
20:7:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4976.769531, 9.394447, 2592.403320>)
20:7:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4973.743164, 9.784146, 2598.499268>)
20:7:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4970.282227, 9.720335, 2606.014648>)
20:7:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4966.277344, 8.941708, 2615.608154>)
20:7:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4963.214844, 8.682514, 2623.125977>)
20:7:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4960.585449, 8.872397, 2629.647705>)
20:7:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4958.058594, 9.085546, 2635.899414>)
20:7:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4954.433594, 8.667774, 2645.480957>)
20:7:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4953.664063, 8.549873, 2650.338379>)
20:7:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4953.689453, 8.822985, 2657.959961>)
20:7:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4954.118652, 9.683690, 2666.341064>)
20:7:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4954.633301, 10.694198, 2673.968262>)
20:7:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4955.107910, 11.857683, 2683.184570>)
20:7:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4955.616699, 13.176269, 2694.125977>)
20:7:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4955.997559, 14.363103, 2701.307861>)
20:7:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4956.395996, 15.465303, 2710.179932>)
20:7:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4956.710938, 16.771034, 2717.371094>)
20:7:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4957.033203, 18.121120, 2725.348633>)
20:7:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4957.392090, 19.043703, 2735.333984>)
20:7:29 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4957.733398, 20.051600, 2744.269043>)
20:7:29 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4958.096191, 21.012791, 2754.421875>)
20:7:29 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4958.245605, 21.746231, 2765.356201>)
20:7:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4953.421875, 22.635227, 2776.559326>)
20:7:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4952.069824, 26.142099, 2824.357422>)
20:7:33 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4952.401367, 34.988537, 2890.934326>)
20:7:36 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4964.405273, 40.184822, 2909.314453>)
20:7:36 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4973.098145, 41.024830, 2915.644287>)
20:8:0 | "Mark": (steamid=76561198950594742) teleported to (pos=7698.56,0,6866.04)
20:8:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7692.608398, 313.509705, 6875.057617>)
20:8:11 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7686.152832, 314.331726, 6883.367188>)
20:8:11 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7682.316406, 314.626984, 6887.744141>)
20:8:11 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7676.541016, 314.982056, 6894.445313>)
20:8:11 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7670.480957, 315.227264, 6901.320801>)
20:8:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7664.106445, 315.386902, 6908.642090>)
20:8:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7656.973145, 315.413147, 6916.754883>)
20:8:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7650.838379, 315.380341, 6924.454590>)
20:8:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7644.598633, 315.250427, 6932.354492>)
20:8:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7641.036621, 315.136627, 6936.776367>)
20:8:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7634.523926, 314.821381, 6944.221680>)
20:8:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7627.655762, 314.422150, 6952.062500>)
20:8:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7620.032715, 313.928223, 6960.677246>)
20:8:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7620.238281, 313.972656, 6960.904785>)
20:8:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7619.872070, 313.955231, 6961.460938>)
20:8:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7617.424316, 314.811737, 6963.829590>)
20:8:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7618.056641, 314.857788, 6963.598145>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7618.134277, 315.129059, 6963.666992>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7613.821289, 315.135773, 6968.321777>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7613.807617, 315.201141, 6968.355957>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7613.676758, 315.234558, 6968.339844>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7613.745605, 316.281921, 6968.395508>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7604.549805, 312.831085, 6980.540039>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7604.228516, 312.801514, 6980.887695>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7603.852539, 313.157349, 6981.425781>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7603.973633, 313.405731, 6981.362793>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7603.685547, 314.100403, 6981.680176>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7603.693848, 314.194519, 6981.718262>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7595.492188, 311.943695, 6992.080078>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7593.484375, 311.716187, 6994.709473>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7592.943359, 311.653870, 6995.390137>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7588.158691, 311.051331, 7001.372070>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7587.753906, 310.987732, 7001.528320>)
20:8:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7586.939941, 310.874725, 7002.421875>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7587.612793, 312.453766, 7002.061035>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7587.512207, 312.423615, 7002.183594>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7586.210449, 312.185059, 7003.287598>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7586.143066, 312.196930, 7003.430176>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7586.935059, 313.627808, 7002.970215>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7585.688965, 313.566254, 7003.984863>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7585.549316, 313.550171, 7004.518066>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7585.768555, 313.462616, 7004.319336>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7585.727539, 313.479980, 7004.458496>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7571.665527, 308.445770, 7020.372559>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7570.582031, 308.257843, 7021.796875>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7570.716309, 308.281555, 7021.710938>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7570.918945, 308.317291, 7021.571777>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7571.379395, 308.397797, 7021.173340>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7570.589844, 308.260406, 7022.110352>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7565.922852, 307.459839, 7027.251465>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7565.074707, 307.318298, 7028.316406>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7566.026855, 307.478851, 7027.592773>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7566.094238, 307.489929, 7027.454590>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7566.051758, 307.482605, 7027.426758>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7566.377441, 307.536743, 7027.078125>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7563.252441, 307.014313, 7030.944824>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7562.960449, 306.965454, 7031.364746>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7563.729004, 307.094604, 7030.545898>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7564.185547, 307.170929, 7029.979492>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7562.187500, 306.836853, 7032.561523>)
20:8:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7561.406250, 306.706177, 7033.580566>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7561.833984, 306.778137, 7033.163574>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7562.212402, 306.841583, 7032.746582>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.441406, 306.377838, 7036.309570>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.347656, 306.362732, 7036.424805>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.074219, 306.318542, 7036.722656>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.367676, 306.365845, 7036.412598>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.845703, 306.443024, 7035.906250>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.748047, 306.427246, 7036.010254>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7559.556152, 306.396301, 7036.221680>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7557.651367, 306.087708, 7038.657715>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7556.802734, 305.950165, 7039.740723>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7556.587402, 305.915283, 7039.979980>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7556.627930, 305.921875, 7039.933105>)
